100,99.8489,99.8765,100.059,100.011,100.09,100.171,100.248,100.444,100.679,100.622,100.741,100.804,100.765,100.733,100.872,100.9,101.099,100.951,100.886,100.895,100.761,100.78,100.844,100.755,100.692,100.795,100.837,100.95,101.063,100.983,100.965,101.029,101.181,101.166,101.233,101.233,101.189,101.238,101.274,101.372,101.338,101.131,101.261,101.362,101.326,101.421,101.491,101.458,101.497,101.499,101.41,101.467,101.25,101.086,101.092,100.94,100.958,100.763,100.73,100.564,100.487,100.348,100.281,100.348,100.342,100.329,100.272,100.174,100.254,100.247,100.29,100.114,100.363,100.563,100.533,100.666,100.769,100.83,100.732,100.743,100.741,100.916,101.011,100.92,100.847,100.826,100.751,100.816,100.762,100.769,100.789,100.991,101.074,101.156,101.019,100.825,100.699,100.721,100.794,100.916,
100,100.049,100.036,100.163,100.126,100.259,100.17,100.282,100.323,100.355,100.305,100.359,100.41,100.438,100.574,100.726,100.697,100.539,100.49,100.411,100.467,100.39,100.435,100.451,100.482,100.612,100.546,100.626,100.535,100.652,100.793,100.717,100.6,100.691,100.69,100.794,100.794,100.837,100.876,100.85,100.868,100.845,101.029,101.15,101.25,101.249,101.359,101.32,101.382,101.517,101.527,101.368,101.527,101.62,101.693,101.63,101.543,101.5,101.552,101.626,101.766,101.77,101.654,101.819,101.901,102.008,101.966,101.886,101.943,101.927,101.929,101.793,101.844,101.735,101.499,101.54,101.461,101.7,101.555,101.505,101.49,101.452,101.416,101.518,101.469,101.654,101.678,101.651,101.597,101.58,101.759,101.725,101.619,101.618,101.536,101.607,101.608,101.661,101.584,101.402,101.423,
100,99.9895,100.038,99.8992,99.9498,100.241,100.334,100.245,100.143,100.193,100.246,100.387,100.263,100.221,100.387,100.568,100.511,100.616,100.61,100.573,100.67,100.511,100.443,100.458,100.646,100.599,100.694,100.775,100.778,100.761,100.708,100.816,100.945,100.942,101.052,101.046,101.155,101.234,101.307,101.505,101.417,101.421,101.481,101.532,101.468,101.472,101.569,101.663,101.592,101.716,101.686,101.848,101.87,101.842,101.732,101.798,101.895,102.069,102.256,102.458,102.402,102.221,102.18,102.254,102.534,102.578,102.526,102.583,102.683,102.794,102.856,102.766,102.782,102.966,102.994,102.987,102.948,102.981,103.097,103.235,103.265,103.227,103.288,103.342,103.388,103.538,103.623,103.54,103.587,103.627,103.649,103.631,103.524,103.529,103.546,103.612,103.725,103.706,103.697,103.773,103.726,
100,100.124,100.01,100.1,100.217,100.331,100.556,100.528,100.451,100.544,100.53,100.714,100.634,100.67,100.571,100.541,100.579,100.597,100.667,100.655,100.719,100.746,100.778,100.742,100.774,100.659,100.791,100.776,100.799,100.729,100.87,100.889,100.965,101.01,100.868,100.854,100.925,100.961,100.972,101.048,100.968,101.018,101.214,101.087,101.082,101.064,101.149,101.101,101.07,101.021,101.073,100.909,100.878,100.946,100.993,100.878,100.975,100.919,101.097,100.924,101.057,101.055,101.218,101.336,101.385,101.342,101.325,101.415,101.47,101.405,101.351,101.447,101.511,101.51,101.608,101.541,101.597,101.697,101.776,101.65,101.558,101.592,101.535,101.475,101.432,101.504,101.48,101.62,101.797,101.932,101.987,102.122,102.119,102.269,102.369,102.476,102.395,102.363,102.344,102.321,102.276,
100,99.8983,99.9781,99.9034,99.9636,99.8123,99.8863,99.6676,99.7341,99.734,99.6936,99.7933,99.7329,99.8454,99.9563,99.8672,99.7589,99.9377,99.8559,99.7579,99.7183,99.6986,99.6912,99.7427,99.6925,99.6817,99.6809,99.7422,99.7053,99.6388,99.6709,99.4423,99.2744,99.4264,99.1449,99.2609,99.1503,99.1579,99.1398,99.1697,99.0857,99.1621,99.2628,99.1253,99.1531,99.117,98.8642,98.9182,98.674,98.7121,98.6188,98.5315,98.6147,98.5089,98.3521,98.3961,98.4271,98.4041,98.5369,98.5426,98.5112,98.5518,98.7287,98.7091,98.7716,98.7812,98.8886,98.927,99.0446,99.1487,99.3059,99.3411,99.3165,99.3262,99.2313,99.2089,99.2849,99.5054,99.6801,99.6442,99.7368,99.8197,99.85,99.9227,99.8122,99.8355,99.8985,99.9607,100.045,100.083,99.9946,99.9214,99.7432,99.7714,99.7676,99.7535,99.7691,99.7608,99.7521,99.8255,99.7151,
100,100.051,100.188,100.263,100.339,100.295,100.258,100.267,100.326,100.196,100.088,99.8747,99.8126,99.909,99.8516,99.9152,99.9694,100.158,100.232,100.412,100.316,100.341,100.405,100.634,100.606,100.718,100.687,100.647,100.722,100.724,100.659,100.669,100.609,100.613,100.719,100.783,100.698,100.673,100.722,100.745,100.846,100.944,100.983,100.969,101.062,101.116,101.105,101.142,101.232,101.32,101.404,101.238,101.326,101.341,101.295,101.247,101.139,101.065,100.948,100.789,100.828,100.758,100.717,100.744,100.736,100.648,100.624,100.666,100.681,100.958,101.13,101.209,101.394,101.553,101.536,101.555,101.645,101.595,101.634,101.591,101.69,101.638,101.542,101.45,101.498,101.468,101.516,101.462,101.574,101.674,101.69,101.708,101.794,101.713,101.843,101.726,101.826,101.819,101.831,101.683,101.664,
100,100.123,100.164,100.253,100.321,100.395,100.358,100.414,100.36,100.396,100.405,100.404,100.525,100.448,100.356,100.281,100.171,100.263,100.262,100.403,100.373,100.502,100.454,100.423,100.459,100.501,100.404,100.38,100.565,100.595,100.464,100.553,100.557,100.728,100.633,100.432,100.574,100.614,100.53,100.489,100.362,100.245,100.283,100.359,100.501,100.47,100.425,100.376,100.342,100.483,100.487,100.535,100.556,100.701,100.545,100.432,100.468,100.468,100.407,100.509,100.546,100.733,100.671,100.701,100.548,100.655,100.635,100.612,100.808,100.779,100.921,100.874,100.705,100.744,100.701,100.635,100.637,100.642,100.485,100.388,100.551,100.468,100.633,100.53,100.496,100.629,100.685,100.734,100.624,100.532,100.552,100.547,100.574,100.603,100.589,100.6,100.633,100.691,100.63,100.57,100.585,
100,100.067,100.109,100.136,100.081,99.9387,99.9141,100.013,99.9708,99.979,100.1,100.211,100.226,100.432,100.386,100.347,100.459,100.578,100.516,100.552,100.585,100.703,100.55,100.733,100.821,100.896,100.775,100.815,100.913,101.12,101.045,101.065,101.167,101.226,101.172,101.384,101.354,101.337,101.274,101.22,101.327,101.298,101.425,101.481,101.41,101.185,101.114,101.241,101.257,101.381,101.364,101.356,101.275,101.27,101.214,101.143,101.1,101.035,100.851,100.967,100.916,101.117,101.157,101.134,101.343,101.488,101.53,101.464,101.491,101.538,101.749,101.835,101.849,101.859,101.883,101.962,101.964,101.951,102.047,102.043,102.078,102.183,102.2,102.259,102.091,102.196,102.098,102.059,102.105,102.07,101.981,101.878,101.877,101.936,101.91,102.024,102.051,102.103,101.956,102.031,102.079,
100,100.078,100.106,100.293,100.313,100.288,100.467,100.455,100.487,100.449,100.427,100.381,100.34,100.457,100.439,100.336,100.317,100.255,100.304,100.409,100.605,100.605,100.472,100.471,100.479,100.496,100.367,100.414,100.428,100.438,100.424,100.565,100.527,100.599,100.556,100.616,100.698,100.694,100.913,100.735,100.812,100.819,100.824,100.861,100.855,100.857,100.742,100.768,100.823,100.848,100.91,100.751,100.831,101.033,100.948,100.972,100.908,100.933,100.987,100.884,100.921,101.016,100.958,100.952,101.095,101.104,100.994,101.063,101.082,101.274,101.462,101.494,101.509,101.549,101.499,101.42,101.624,101.719,101.743,101.735,101.851,101.867,101.997,102.038,102.133,102.206,102.396,102.411,102.292,102.187,102.224,102.26,102.346,102.231,102.319,102.253,102.187,102.348,102.346,102.365,102.43,
100,100.021,100.21,100.181,100.119,100.108,100.261,100.22,100.261,100.059,99.9916,100.101,100.038,100.205,100.334,100.291,100.317,100.25,100.291,100.46,100.515,100.536,100.762,100.844,101.066,101.042,101.182,101.253,101.257,101.155,101.129,101.16,101.2,101.157,101.047,100.82,100.88,100.908,100.897,101.151,101.17,101.147,101.15,101.13,101.177,101.104,101.09,101.042,101.07,101.108,101.137,101.35,101.434,101.447,101.515,101.344,101.427,101.339,101.277,101.274,101.273,101.374,101.393,101.444,101.74,101.686,101.77,101.796,101.931,101.946,102.085,102.133,102.137,102.192,102.306,102.375,102.406,102.257,102.245,102.321,102.306,102.125,102.276,102.343,102.297,102.137,102.344,102.3,102.412,102.465,102.468,102.456,102.333,102.346,102.223,102.205,102.461,102.572,102.616,102.686,102.652,
100,100.107,100.193,100.151,100.193,100.264,100.483,100.523,100.718,100.784,100.766,100.807,100.808,100.821,100.558,100.461,100.459,100.559,100.71,100.746,100.86,100.923,100.975,101.016,101.011,100.96,100.945,100.986,101.157,101.144,101.305,101.158,101.282,101.329,101.34,101.464,101.438,101.561,101.735,101.691,101.687,101.867,101.701,101.671,101.624,101.485,101.595,101.82,101.784,101.825,101.887,101.962,102.194,102.194,102.191,102.14,102.167,102.221,102.141,102.178,102.322,102.286,102.316,102.281,102.373,102.37,102.399,102.466,102.542,102.636,102.655,102.735,102.673,102.689,102.668,102.653,102.656,102.81,102.894,102.951,102.931,102.919,103.121,103.168,103.105,103.116,103.1,103.235,103.228,103.291,103.418,103.148,103.357,103.528,103.315,103.349,103.446,103.55,103.513,103.667,103.722,
100,100.011,99.958,100.102,100.149,100.2,100.146,100.274,100.432,100.327,100.232,100.131,100.211,100.276,100.343,100.268,100.34,100.486,100.438,100.446,100.535,100.441,100.536,100.557,100.591,100.721,100.79,100.852,100.745,100.75,100.841,100.946,100.964,101.088,101.066,101.363,101.362,101.457,101.477,101.413,101.272,101.377,101.301,101.228,101.207,101.191,101.33,101.42,101.608,101.696,101.693,101.614,101.679,101.893,101.933,102.075,102.294,102.407,102.608,102.706,102.663,102.486,102.629,102.775,102.539,102.671,102.63,102.582,102.628,102.784,102.762,102.814,102.863,102.839,102.777,102.859,102.811,102.747,102.613,102.645,102.714,102.658,102.781,102.807,102.809,102.693,102.609,102.657,102.449,102.528,102.637,102.765,102.786,102.786,102.893,103.056,103.127,103.161,103.132,103.27,103.332,
100,100.037,100.05,100.011,100.027,99.9487,99.9376,99.9425,100.005,100.109,100.305,100.198,100.101,100.132,100.287,100.464,100.671,100.751,100.713,100.79,100.892,100.726,100.671,100.862,100.956,101.124,101.137,101.125,101.044,101.244,101.114,101.099,101.109,101.275,101.39,101.499,101.64,101.811,101.834,101.832,101.869,101.762,101.894,101.922,102.061,101.964,102.16,102.156,102.273,102.369,102.454,102.331,102.392,102.425,102.426,102.385,102.505,102.579,102.586,102.542,102.479,102.627,102.537,102.479,102.473,102.405,102.408,102.269,102.119,102.126,102.236,102.212,102.229,102.365,102.44,102.452,102.557,102.483,102.422,102.489,102.63,102.757,102.744,102.706,102.779,102.901,102.751,102.839,102.955,103.125,103.237,103.241,103.254,103.251,103.466,103.373,103.381,103.218,103.222,103.344,103.737,
100,100.124,100.089,100.11,100.106,100.196,100.188,100.243,100.331,100.397,100.526,100.446,100.458,100.606,100.509,100.636,100.649,100.563,100.441,100.509,100.536,100.564,100.648,100.56,100.678,100.737,100.68,100.677,100.71,100.684,100.875,100.968,101.031,100.866,100.862,100.784,100.749,100.611,100.577,100.726,100.836,100.987,100.837,100.866,101.124,101.108,101.311,101.05,101.056,100.941,100.999,101.046,101.227,101.309,101.241,101.159,101.336,101.326,101.32,101.254,101.322,101.366,101.371,101.203,101.214,101.055,101.041,101.109,101.24,101.365,101.396,101.478,101.529,101.758,101.812,101.981,101.915,101.987,102.002,101.918,101.86,101.859,101.878,101.947,101.997,102.033,102.02,102.149,102.206,102.349,102.416,102.484,102.689,102.82,102.735,102.707,102.666,102.649,102.741,102.59,102.617,
100,100.045,100.069,100.107,100.137,100.21,100.292,100.251,100.346,100.458,100.318,100.239,100.151,100.324,100.316,100.38,100.467,100.555,100.619,100.664,100.898,100.888,100.928,101.066,101.163,101.073,101.021,100.993,101.145,101.211,101.415,101.48,101.688,101.672,101.809,101.995,102.007,102.077,102.132,102.205,102.431,102.395,102.306,102.425,102.537,102.39,102.414,102.366,102.472,102.425,102.539,102.456,102.593,102.555,102.588,102.613,102.611,102.519,102.526,102.565,102.667,102.556,102.709,102.713,102.727,102.721,102.657,102.707,102.631,102.65,102.776,102.715,102.674,102.646,102.636,102.546,102.438,102.535,102.511,102.625,102.625,102.603,102.432,102.301,102.413,102.529,102.631,102.471,102.589,102.545,102.718,102.788,102.853,103.004,103.08,102.938,103.043,103.057,103.108,103.048,103.14,
100,99.8975,99.6512,99.5236,99.729,99.6503,99.65,99.7389,99.8444,99.9251,100.002,99.9847,100.063,100.081,100.184,100.002,99.7826,99.6111,99.7548,99.9559,99.9954,100.164,100.147,100.362,100.228,100.274,100.351,100.385,100.365,100.349,100.292,100.34,100.316,100.338,100.557,100.63,100.555,100.543,100.467,100.424,100.547,100.612,100.5,100.413,100.323,100.31,100.392,100.369,100.263,100.336,100.303,100.184,100.186,100.221,100.217,99.9878,99.8712,99.885,99.9009,99.8516,99.9494,100.029,100.158,100.213,100.208,100.362,100.388,100.672,100.649,100.776,100.618,100.669,100.558,100.595,100.848,100.846,100.748,100.998,101.052,100.907,101.057,101.103,101.235,101.361,101.257,101.213,101.368,101.386,101.4,101.457,101.364,101.333,101.212,101.155,101.341,101.492,101.571,101.516,101.502,101.503,101.456,
100,100.033,99.7848,99.9245,100.185,100.154,100.142,100.335,100.151,100.23,100.21,100.248,100.253,100.383,100.341,100.326,100.226,100.203,100.026,99.9926,100.108,99.9703,100.138,100.109,100.12,100.227,100.206,100.196,100.102,100.154,100.109,100.054,100.209,100.285,100.256,100.324,100.227,100.336,100.361,100.266,100.359,100.558,100.604,100.462,100.339,100.378,100.374,100.451,100.568,100.774,100.551,100.632,100.739,100.671,100.568,100.644,100.519,100.678,100.726,100.709,100.719,100.987,101.091,101.039,101.071,101.137,101.073,101.072,101.098,101.113,101.04,101.088,101.265,101.211,101.295,101.257,101.256,101.226,101.379,101.438,101.55,101.66,101.602,101.753,101.853,101.9,101.961,102.026,101.944,101.838,101.853,101.834,101.782,101.739,101.641,101.642,101.67,101.596,101.771,101.681,101.492,
100,99.8124,99.8501,99.8179,100.055,99.8714,99.7847,99.9039,99.8469,100.006,99.9452,99.912,99.7768,99.8992,99.9296,99.9193,99.9254,99.8733,99.9497,100.026,99.9806,99.9517,99.9893,100.017,100.157,100.077,100.101,100.079,99.9512,99.8,99.8706,99.7989,99.9039,99.8642,99.7871,99.7651,99.8375,99.8355,99.8564,99.8532,100.131,100.123,100.148,100.18,100.106,100.048,100.185,100.138,100.24,100.366,100.479,100.471,100.579,100.496,100.637,100.712,100.74,100.911,100.923,101.065,101.092,101.073,100.927,100.886,100.825,100.725,100.668,100.908,100.877,100.868,100.913,101.127,100.903,100.997,100.926,100.868,100.812,100.876,100.852,100.742,100.708,100.787,100.673,100.709,100.566,100.737,100.731,100.881,100.838,100.845,100.986,100.997,100.91,101.001,101.023,101.005,100.958,101.01,101.15,101.164,101.132,
100,100.056,99.9179,99.891,99.7975,99.8724,99.876,99.7364,99.6513,99.8525,99.907,99.8986,99.867,100.019,99.9835,100.055,100.161,100.113,100.134,100.164,100.218,100.144,100.249,100.189,100.284,100.304,100.474,100.505,100.594,100.556,100.69,100.757,100.77,100.705,100.702,100.611,100.799,100.932,101.026,101.126,101.137,101.172,101.31,101.527,101.62,101.625,101.528,101.57,101.58,101.439,101.43,101.406,101.579,101.602,101.655,101.52,101.48,101.454,101.496,101.518,101.578,101.664,101.798,101.814,101.712,101.73,101.833,101.736,101.831,101.837,101.872,102.002,101.994,102.095,102.116,102.3,102.388,102.417,102.401,102.382,102.406,102.412,102.306,102.229,102.241,102.093,102.088,102.071,102.327,102.268,102.346,102.657,102.7,102.635,102.668,102.612,102.626,102.628,102.607,102.708,102.661,
100,100.123,99.9867,99.9026,99.7689,99.7632,99.7609,99.6544,99.7667,99.757,99.7423,99.6475,99.4749,99.4786,99.49,99.6444,99.5063,99.5345,99.5592,99.7211,99.8096,99.931,100.034,100.25,100.272,100.356,100.277,100.048,100.063,100.034,99.8796,99.969,99.8823,99.9787,99.998,99.9121,99.8718,99.7879,99.8464,99.816,99.8448,99.7606,99.8021,99.9672,100.135,100.051,100.124,100.357,100.468,100.66,100.638,100.575,100.471,100.412,100.473,100.578,100.584,100.536,100.709,100.703,100.748,100.757,100.814,100.836,100.816,100.747,100.475,100.471,100.329,100.329,100.351,100.612,100.713,100.732,101.002,101.085,101.031,101.041,101.074,101.202,101.189,101.165,101.232,101.25,101.27,101.174,101.125,101.096,101.188,101.16,101.233,101.274,101.206,101.258,101.307,101.413,101.561,101.532,101.469,101.663,101.662,
100,100.017,99.9507,100.066,100.126,100.175,100.24,100.1,100.115,100.211,100.233,100.223,100.161,100.218,100.24,100.204,100.167,100.192,100.137,100.147,100.032,99.8621,99.7355,99.7085,99.6589,99.7362,99.8961,99.8492,99.8731,99.7786,99.9563,99.8814,99.8069,99.8138,99.6839,99.7274,99.8694,99.9703,100.11,100.213,100.288,100.165,100.206,100.312,100.397,100.444,100.341,100.484,100.416,100.36,100.433,100.31,100.228,100.305,100.273,100.355,100.368,100.529,100.554,100.555,100.399,100.45,100.469,100.419,100.478,100.37,100.324,100.272,100.442,100.251,100.091,99.9501,99.7854,99.6783,99.7085,99.5816,99.5984,99.5101,99.5718,99.4328,99.434,99.3357,99.3323,99.3932,99.4708,99.5721,99.4802,99.3377,99.3691,99.3075,99.474,99.4986,99.5749,99.5963,99.5499,99.6327,99.669,99.6935,99.8031,99.6154,99.6328,
100,100.003,99.8183,99.7497,99.6633,99.6431,99.5636,99.6743,99.7346,99.767,99.906,99.917,99.8987,100.036,99.9488,99.9867,100.018,100.127,99.9961,100.155,100.247,100.299,100.474,100.538,100.606,100.68,100.71,100.682,100.828,100.803,100.738,100.716,100.834,100.761,100.792,100.912,101.036,100.977,101.181,101.24,101.16,101.251,101.303,101.417,101.382,101.373,101.216,101.139,101.342,101.355,101.426,101.397,101.214,101.243,101.195,101.239,101.271,101.107,101.345,101.376,101.46,101.594,101.679,101.87,101.978,101.981,101.968,101.93,101.823,101.885,101.985,101.934,101.936,101.899,101.989,102.034,102.164,102.105,102.123,102.268,102.378,102.388,102.352,102.446,102.385,102.498,102.595,102.538,102.552,102.704,102.743,102.795,102.727,102.854,102.825,102.902,102.992,102.966,102.981,102.987,103.023,
100,99.932,99.8748,99.9714,99.9438,99.984,99.9093,100.001,100.186,100.501,100.681,100.675,100.769,100.851,100.859,100.859,100.909,101.117,101.123,100.967,101.018,101.038,100.88,100.866,100.901,100.943,101.081,101.072,100.979,100.928,100.808,100.844,101.042,101.03,100.932,100.908,100.774,100.689,100.584,100.586,100.712,100.551,100.557,100.646,100.534,100.552,100.708,100.631,100.691,100.82,100.84,100.912,100.743,100.709,100.841,100.939,100.874,100.821,100.772,100.757,100.811,100.875,100.91,100.751,100.746,100.806,100.743,100.818,100.799,100.868,100.976,100.98,101.03,101.059,100.974,101.038,101.067,101.203,101.405,101.645,101.505,101.262,101.337,101.349,101.445,101.443,101.39,101.408,101.381,101.303,101.149,101.033,101.105,101.196,101.125,100.994,100.895,100.898,100.998,101.166,101.154,
100,100.147,100.173,100.176,100.139,100.169,100.216,100.332,100.229,100.249,100.19,100.219,100.179,100.325,100.402,100.492,100.534,100.518,100.536,100.678,100.819,100.855,100.927,100.933,100.78,100.677,100.466,100.438,100.629,100.509,100.451,100.49,100.466,100.55,100.565,100.334,100.332,100.224,100.222,100.221,100.304,100.376,100.443,100.521,100.382,100.445,100.548,100.71,100.674,100.737,100.855,100.896,100.715,100.75,100.918,100.94,100.952,101.061,101.136,101.097,100.963,100.983,100.91,100.884,100.884,100.955,100.986,100.94,100.927,100.918,100.725,100.716,100.806,100.828,100.763,100.718,100.844,100.923,100.949,100.833,100.751,100.679,100.795,100.816,100.981,101.051,100.894,100.916,101.082,101.092,101.183,101.24,101.264,101.18,101.229,101.404,101.518,101.553,101.555,101.618,101.696,
100,100.007,100.086,100.203,100.171,100.198,99.9788,99.9113,100.106,100.091,100.108,100.137,100.142,100.101,100.139,100.107,100.083,100.223,100.276,100.333,100.397,100.456,100.441,100.451,100.596,100.627,100.731,100.63,100.668,100.842,100.821,100.747,100.736,100.741,100.841,100.804,100.852,100.824,100.833,101.054,101.095,101.117,101.022,101.022,100.988,101.066,100.898,101.08,101.087,101.004,101.014,101.047,101.166,101.133,101.177,101.201,101.197,101.281,101.293,101.444,101.473,101.54,101.626,101.535,101.567,101.564,101.574,101.579,101.461,101.602,101.633,101.635,101.734,101.681,101.668,101.498,101.635,101.629,101.493,101.564,101.484,101.524,101.591,101.627,101.631,101.621,101.679,101.71,101.616,101.936,101.908,101.891,101.999,102.067,102.079,102.237,102.233,102.336,102.512,102.501,102.441,
100,99.9828,100.058,99.98,100.103,99.9667,99.9483,99.9401,99.8832,100.096,100.162,100.233,100.28,100.231,100.333,100.256,100.259,100.327,100.438,100.548,100.661,100.668,100.458,100.413,100.39,100.541,100.533,100.489,100.436,100.428,100.54,100.615,100.705,100.695,100.739,100.827,100.789,100.929,100.933,100.917,100.889,100.886,100.884,100.886,100.92,101.009,101.101,101.119,101.31,101.434,101.36,101.41,101.348,101.331,101.536,101.587,101.757,101.81,101.905,102.003,102.063,102.065,102.048,102.162,102.128,102.046,102.055,102.151,102.165,102.408,102.335,102.263,102.257,102.121,102.061,102.074,102.168,102.226,102.282,102.308,102.359,102.406,102.395,102.424,102.473,102.49,102.538,102.548,102.277,102.462,102.477,102.365,102.265,102.167,102.454,102.543,102.41,102.404,102.544,102.623,102.586,
100,99.9007,99.9902,100.028,99.9559,99.8999,99.929,99.8947,99.8734,99.884,99.8845,99.9079,99.8324,99.8337,99.8133,99.7391,99.8715,100.018,100.036,100.131,100.018,99.8277,99.7609,99.7725,99.8684,99.7305,99.6871,99.6797,99.7015,99.7042,99.5435,99.5108,99.5427,99.6655,99.7267,99.8012,99.7644,99.6179,99.8512,99.934,99.9239,100.006,99.9613,99.9939,100.248,100.221,100.123,100.143,100.283,100.424,100.52,100.555,100.691,100.673,100.838,100.768,100.884,100.904,100.992,100.901,100.923,100.987,101.112,101.083,101.053,101.156,101.094,101.135,101.147,101.294,101.168,101.088,101.029,100.993,100.962,101.094,101.173,101.139,101.206,101.31,101.364,101.373,101.435,101.621,101.614,101.774,101.706,101.692,101.712,101.727,101.896,101.833,101.6,101.739,101.784,101.685,101.735,101.834,101.892,101.973,102.157,
100,99.9883,100.021,99.9249,100.011,100.226,100.104,100.224,100.288,100.194,100.387,100.357,100.212,100.343,100.408,100.421,100.276,100.43,100.473,100.371,100.703,100.88,100.919,100.941,100.954,100.967,101.138,101.191,101.133,101.063,101.087,101.092,101.063,101.019,100.972,101,100.958,100.863,100.811,100.72,100.813,100.801,100.815,100.922,101.052,100.998,100.919,100.937,101.086,101.154,101.337,101.327,101.404,101.326,101.152,101.223,101.222,101.268,101.272,101.186,101.037,101.108,101.146,101.271,101.111,101.201,101.274,101.264,101.433,101.362,101.272,101.338,101.288,101.409,101.419,101.551,101.495,101.561,101.7,101.784,101.974,101.846,101.754,101.816,102.023,102.148,102.4,102.564,102.458,102.493,102.714,102.912,102.857,103.019,102.868,102.989,102.84,102.855,102.814,102.793,102.816,
100,100.029,100.069,100.023,100.067,100.121,100.216,100.217,100.32,100.448,100.513,100.438,100.309,100.528,100.6,100.663,100.495,100.613,100.642,100.575,100.607,100.803,100.83,100.852,100.812,100.712,100.768,100.772,100.815,100.83,100.945,100.959,100.877,100.874,100.753,100.891,101.032,101.147,101.064,101.154,101.064,101.08,101.079,100.985,100.919,101.071,100.945,101.05,101.054,100.992,100.93,101.039,101.05,101.085,101.07,101.01,100.946,100.881,101.012,101.061,101.02,101.022,100.963,101.07,100.997,100.93,100.887,100.958,100.994,100.974,101.087,101.115,101.35,101.438,101.339,101.279,101.255,101.073,101.158,101.088,101.227,101.166,101.155,100.998,100.977,101.067,100.979,101.083,101.268,101.221,101.149,101.229,101.3,101.436,101.484,101.576,101.76,101.998,102.062,101.968,101.977,
100,99.9588,99.7145,99.8164,99.7936,99.786,99.7755,99.8801,99.7139,99.7321,99.5338,99.6346,99.5849,99.7811,99.7538,99.8698,99.8796,99.8859,100.035,100.122,100.205,100.276,100.061,100.078,99.9971,99.9374,99.9868,99.8596,99.8267,99.8322,99.7993,99.7566,99.7804,99.8311,99.7701,99.6657,99.8391,99.7963,99.7019,99.7993,99.9856,100.215,100.143,100.344,100.321,100.157,100.171,100.343,100.529,100.523,100.414,100.365,100.441,100.536,100.689,100.796,100.757,100.796,100.866,100.818,100.786,100.731,100.851,100.742,100.609,100.735,100.795,101.006,101.033,100.889,100.94,101.1,101.154,101.24,101.253,101.141,101.104,101.078,101.006,101.148,101.339,101.276,101.184,101.379,101.397,101.368,101.456,101.443,101.56,101.671,101.65,101.65,101.684,101.537,101.605,101.682,101.554,101.533,101.619,101.615,101.62,
100,100.122,100.2,100.306,100.372,100.446,100.362,100.309,100.044,100.053,100.123,100.313,100.374,100.378,100.52,100.645,100.645,100.691,100.729,100.61,100.493,100.586,100.68,100.85,101.119,101.239,101.273,101.403,101.37,101.287,101.191,101.244,101.257,101.194,101.361,101.296,101.492,101.533,101.525,101.551,101.641,101.635,101.488,101.325,101.338,101.263,101.421,101.488,101.524,101.397,101.241,101.281,101.431,101.573,101.304,101.312,101.347,101.358,101.274,101.261,101.346,101.42,101.311,101.281,101.265,101.229,101.504,101.555,101.476,101.551,101.619,101.551,101.597,101.748,101.741,101.579,101.683,101.782,101.843,101.932,102.043,102.114,102.251,102.371,102.461,102.399,102.265,102.315,102.244,102.315,102.376,102.325,102.33,102.448,102.534,102.525,102.496,102.5,102.704,102.428,102.486,
100,99.8252,99.9347,100.063,99.9969,100.212,100.096,100.008,100.16,100.287,100.227,100.202,100.359,100.277,100.286,100.319,100.417,100.433,100.476,100.557,100.523,100.386,100.249,100.239,100.258,100.311,100.161,100.109,100.229,100.304,100.229,100.181,100.238,100.299,100.378,100.402,100.454,100.439,100.486,100.388,100.379,100.349,100.394,100.461,100.529,100.566,100.605,100.578,100.679,100.61,100.615,100.488,100.442,100.367,100.413,100.522,100.573,100.781,100.663,100.705,100.802,100.923,101.068,101.055,100.953,101.107,101.007,101.042,101.009,100.928,101.049,101.241,101.2,101.265,101.109,101.006,101.035,100.972,100.736,100.821,100.746,100.958,101.107,101.086,101.037,101.083,101.062,101.165,101.257,101.21,101.107,101.048,101.176,101.302,101.315,101.329,101.266,101.279,101.283,101.146,101.229,
100,100.094,100.097,100.121,100.074,100.011,100.093,100.226,100.256,100.267,100.332,100.412,100.62,100.572,100.66,100.651,100.743,100.953,101.014,101.088,101.033,100.993,101,101.052,101.019,101.079,101.241,101.287,101.156,101.374,101.213,101.182,101.108,101.052,100.83,100.866,100.806,100.726,100.679,100.566,100.591,100.645,100.597,100.679,100.553,100.589,100.522,100.655,100.743,100.584,100.633,100.563,100.592,100.414,100.323,100.407,100.421,100.341,100.496,100.435,100.514,100.532,100.564,100.658,100.814,100.849,100.982,101.046,101.088,101.102,101.223,101.364,101.394,101.384,101.499,101.642,101.646,101.635,101.599,101.607,101.822,101.807,101.838,102.12,102.152,102.098,102.216,102.272,102.419,102.385,102.555,102.596,102.816,102.827,102.892,102.902,102.947,103.05,103.055,103.193,103.336,
