4.39167,4.3991,4.37057,4.41989,4.44575,4.4673,4.49541,4.43475,4.44125,4.48278,4.49215,4.48811,4.4611,4.48554,4.49528,4.47962,4.46345,4.47425,4.45051,4.45492,4.4054,4.3328,4.27919,4.26781,4.24697,4.27949,4.34727,4.32733,4.33749,4.29737,4.37295,4.341,4.30937,4.3123,4.25744,4.27579,4.33592,4.37893,4.43907,4.48346,4.51635,4.46296,4.48048,4.52677,4.56409,4.58437,4.53955,4.60226,4.57243,4.54777,4.57988,4.52602,4.48992,4.52376,4.50973,4.54545,4.55119,4.6221,4.63303,4.63339,4.56477,4.58713,4.59561,4.57375,4.59975,4.55227,4.53207,4.50913,4.58374,4.50004,4.43072,4.3703,4.30026,4.25511,4.26781,4.21455,4.22159,4.18477,4.21046,4.15266,4.15316,4.1126,4.11119,4.13629,4.16844,4.21061,4.17232,4.11341,4.12636,4.10101,4.16976,4.17997,4.21179,4.2207,4.20134,4.23596,4.25119,4.26149,4.30776,4.2287,4.23602,
4.39167,4.39303,4.3142,4.28517,4.24879,4.24032,4.20707,4.25343,4.2788,4.29247,4.3515,4.35619,4.34836,4.40709,4.36977,4.38596,4.39933,4.44627,4.38999,4.45862,4.4983,4.5211,4.59765,4.62589,4.6561,4.68913,4.70242,4.68999,4.75532,4.74421,4.71511,4.70519,4.75833,4.72554,4.73921,4.79355,4.84971,4.82276,4.91582,4.94315,4.90649,4.9484,4.97227,5.02531,5.00892,5.0049,4.93208,4.89662,4.9905,4.99645,5.02927,5.01583,4.93133,4.94465,4.92236,4.94247,4.95743,4.88192,4.9917,5.00616,5.04517,5.10772,5.14801,5.23858,5.29037,5.29155,5.28529,5.26733,5.21621,5.24561,5.29375,5.2692,5.2701,5.25227,5.29554,5.31698,5.38,5.35118,5.36018,5.4307,5.48415,5.48925,5.47129,5.51737,5.48778,5.54318,5.59126,5.5628,5.56979,5.64557,5.66495,5.69074,5.65695,5.72055,5.70587,5.74458,5.79017,5.77678,5.78423,5.78752,5.80563,
4.39167,4.36258,4.33819,4.37944,4.3676,4.3848,4.35288,4.39212,4.47204,4.60976,4.68948,4.68691,4.72908,4.76572,4.76944,4.76927,4.79219,4.88689,4.8893,4.81845,4.8415,4.85048,4.77882,4.77265,4.78844,4.80752,4.87032,4.86589,4.82388,4.80066,4.74667,4.76286,4.8526,4.84693,4.80231,4.79166,4.73118,4.69326,4.64625,4.64738,4.70363,4.63195,4.63443,4.67414,4.6243,4.63232,4.7016,4.66745,4.6941,4.75174,4.76111,4.79342,4.71753,4.70221,4.76139,4.80562,4.77645,4.75215,4.73038,4.72373,4.74808,4.7767,4.7924,4.72096,4.71847,4.74559,4.71739,4.75083,4.74247,4.7737,4.82241,4.82442,4.84693,4.86001,4.8213,4.8504,4.86397,4.9263,5.01952,5.13175,5.06629,4.95339,4.98815,4.9935,5.03817,5.03709,5.01276,5.02081,5.00837,4.97236,4.90151,4.84823,4.88097,4.92278,4.89055,4.83074,4.78566,4.78697,4.83249,4.9092,4.90341,
4.39167,4.45491,4.46635,4.46739,4.45172,4.46461,4.48484,4.53557,4.49063,4.49924,4.47356,4.48635,4.46902,4.53233,4.56589,4.6058,4.62449,4.61733,4.62534,4.68827,4.75157,4.7676,4.80027,4.80292,4.7338,4.68781,4.59437,4.58203,4.66627,4.61345,4.58744,4.60463,4.59446,4.63132,4.6378,4.53609,4.53557,4.4884,4.48734,4.4872,4.52341,4.55463,4.58402,4.61868,4.55714,4.58483,4.63051,4.70264,4.68665,4.71446,4.76771,4.7863,4.70476,4.72059,4.79604,4.8059,4.81152,4.86095,4.89538,4.87764,4.81632,4.82557,4.79271,4.78057,4.78053,4.81299,4.82687,4.80611,4.80015,4.79624,4.70924,4.70516,4.74558,4.75571,4.72612,4.70594,4.76254,4.79855,4.81024,4.75756,4.72096,4.68875,4.74066,4.75033,4.82479,4.85652,4.7855,4.79536,4.87059,4.87536,4.91678,4.94337,4.95401,4.91535,4.93811,5.01884,5.07207,5.08848,5.08953,5.1193,5.15575,
4.39167,4.39475,4.42877,4.4791,4.46527,4.4769,4.38258,4.35375,4.43733,4.43082,4.43817,4.45059,4.45281,4.43499,4.45152,4.43786,4.42736,4.4879,4.5109,4.53576,4.564,4.58969,4.58341,4.5876,4.65173,4.66544,4.71193,4.66705,4.68365,4.76182,4.75237,4.71901,4.7143,4.71632,4.76156,4.74458,4.76643,4.75354,4.75797,4.85777,4.87661,4.88688,4.84319,4.84331,4.82798,4.86318,4.78703,4.86968,4.87291,4.83509,4.83974,4.85464,4.90895,4.89412,4.91424,4.92528,4.92323,4.96223,4.96752,5.03747,5.0513,5.08253,5.12297,5.0801,5.09534,5.094,5.09858,5.10079,5.04568,5.11179,5.12605,5.12732,5.17408,5.14897,5.14259,5.06271,5.12738,5.12435,5.06077,5.09367,5.05616,5.07514,5.10661,5.12318,5.12529,5.12048,5.14813,5.16275,5.11836,5.27032,5.25669,5.24849,5.30038,5.33309,5.33861,5.4153,5.41352,5.46378,5.55007,5.5446,5.51509,
4.39167,4.38429,4.41668,4.38312,4.43589,4.37742,4.36953,4.36603,4.34178,4.43292,4.46167,4.49247,4.51264,4.49141,4.53606,4.50246,4.50346,4.53326,4.58212,4.63057,4.68079,4.68401,4.59076,4.57114,4.56064,4.62761,4.62392,4.60424,4.58086,4.57755,4.62691,4.66015,4.70042,4.69573,4.71543,4.75491,4.73787,4.80126,4.80293,4.79551,4.78291,4.78149,4.78088,4.78165,4.79718,4.83754,4.8795,4.88747,4.97555,5.03304,4.9988,5.02183,4.99321,4.98527,5.08067,5.10461,5.18473,5.21018,5.25508,5.30225,5.33094,5.33188,5.32391,5.37906,5.36244,5.32305,5.3275,5.37378,5.38022,5.49874,5.46315,5.42805,5.42517,5.35922,5.3303,5.3365,5.38198,5.41012,5.43728,5.44988,5.47487,5.49787,5.49265,5.50681,5.53109,5.53944,5.5629,5.56799,5.435,5.52525,5.53289,5.4777,5.42902,5.3816,5.52173,5.5656,5.49996,5.49702,5.56613,5.60483,5.58679,
4.39167,4.34922,4.38747,4.40372,4.37277,4.3489,4.3613,4.34667,4.33759,4.34212,4.34232,4.35228,4.32018,4.32074,4.31208,4.28072,4.33681,4.39937,4.40716,4.44798,4.39953,4.3182,4.28992,4.29482,4.33549,4.27707,4.25882,4.25568,4.26487,4.26597,4.19865,4.18504,4.19831,4.2497,4.27549,4.30695,4.29138,4.22974,4.32817,4.36346,4.35912,4.39445,4.37511,4.38908,4.49891,4.48719,4.44459,4.45311,4.51407,4.57596,4.61819,4.63362,4.69422,4.68616,4.76007,4.72857,4.78085,4.78991,4.82978,4.7886,4.79822,4.82746,4.88451,4.87103,4.85731,4.90474,4.8763,4.89502,4.9004,4.96794,4.91023,4.87349,4.84652,4.83019,4.81602,4.87612,4.91216,4.8969,4.92741,4.97532,5.00066,5.00461,5.03369,5.12072,5.11742,5.1929,5.1608,5.15392,5.16371,5.17078,5.25116,5.22115,5.11048,5.17618,5.19787,5.15095,5.17422,5.22139,5.24927,5.28797,5.3766,
4.39167,4.38666,4.40053,4.35957,4.39658,4.48905,4.43632,4.4883,4.51618,4.47534,4.55945,4.54653,4.48301,4.54006,4.56885,4.57459,4.51086,4.57858,4.59724,4.55235,4.69954,4.77897,4.79667,4.80651,4.81259,4.81849,4.89617,4.92054,4.8942,4.86184,4.87312,4.87507,4.86183,4.84191,4.82049,4.83335,4.81437,4.77129,4.74794,4.70685,4.74882,4.74357,4.74964,4.79771,4.85682,4.83221,4.79637,4.8048,4.8726,4.90364,4.98778,4.98335,5.01913,4.98265,4.90269,4.93534,4.93466,4.95623,4.95772,4.91818,4.84995,4.88252,4.89975,4.95752,4.88397,4.92514,4.95862,4.95431,5.03252,4.99946,4.95808,4.98837,4.96508,5.02154,5.02605,5.08771,5.06137,5.09218,5.15799,5.19781,5.2881,5.22719,5.18348,5.21281,5.31207,5.37223,5.49504,5.57561,5.52334,5.54095,5.65031,5.74952,5.72203,5.80369,5.72728,5.78823,5.71362,5.72103,5.70026,5.68983,5.70155,
4.39167,4.40433,4.42118,4.40164,4.42059,4.44367,4.4847,4.48528,4.53023,4.58649,4.61517,4.58207,4.52545,4.62174,4.65343,4.6818,4.60723,4.65938,4.6721,4.64264,4.65665,4.7441,4.7563,4.76644,4.74818,4.70358,4.72836,4.73046,4.74981,4.75644,4.80817,4.81487,4.77754,4.77614,4.72176,4.78379,4.84808,4.9004,4.86223,4.90378,4.86225,4.86981,4.86931,4.82657,4.79643,4.86545,4.80857,4.85618,4.8579,4.82982,4.80166,4.85113,4.8562,4.87205,4.86518,4.83765,4.80869,4.77963,4.83895,4.86096,4.84221,4.84313,4.81638,4.8651,4.83194,4.80148,4.7822,4.8141,4.83076,4.82168,4.87306,4.88571,4.99392,5.03494,4.98879,4.9612,4.94997,4.86668,4.90565,4.87338,4.93704,4.90927,4.90403,4.83261,4.82303,4.86386,4.8238,4.87098,4.95593,4.93448,4.90115,4.93788,4.97093,5.03409,5.05637,5.09963,5.18643,5.29968,5.33062,5.28524,5.28995,
4.39167,4.37403,4.27032,4.31338,4.30373,4.30053,4.29609,4.34044,4.27007,4.27775,4.19464,4.23675,4.21594,4.29845,4.2869,4.33608,4.34024,4.34292,4.4065,4.44434,4.4803,4.51118,4.41794,4.4254,4.39041,4.36489,4.38604,4.33176,4.31778,4.32008,4.30617,4.2881,4.29817,4.31963,4.29379,4.24982,4.32304,4.30488,4.26504,4.30617,4.38549,4.48443,4.45325,4.54052,4.5306,4.45928,4.46526,4.54018,4.62206,4.6194,4.5713,4.54977,4.58335,4.62503,4.69299,4.7412,4.7238,4.74094,4.77281,4.75113,4.73684,4.71197,4.7659,4.71681,4.65737,4.71367,4.74076,4.83599,4.84816,4.78302,4.80614,4.87872,4.90368,4.9431,4.94907,4.89769,4.88094,4.869,4.83602,4.9008,4.98901,4.95953,4.91723,5.0076,5.01571,5.0023,5.04338,5.03745,5.09199,5.14397,5.13422,5.13408,5.15023,5.08124,5.11316,5.14933,5.08911,5.07906,5.11971,5.11778,5.12018,
4.39167,4.44426,4.47796,4.52408,4.55301,4.58536,4.54866,4.5252,4.41046,4.41451,4.44459,4.52725,4.55393,4.55551,4.61799,4.67349,4.67335,4.69429,4.71118,4.65805,4.60618,4.64714,4.6892,4.76523,4.8876,4.9425,4.95829,5.01879,5.00336,4.96466,4.92042,4.94509,4.95114,4.92214,4.99908,4.96886,5.06032,5.07907,5.0754,5.08759,5.12983,5.12711,5.05831,4.98225,4.98866,4.95396,5.02716,5.0581,5.07529,5.01576,4.94368,4.96192,5.03145,5.09801,4.97284,4.97618,4.99251,4.9975,4.95874,4.95279,4.99232,5.02674,4.97586,4.96216,4.95455,4.93795,5.06577,5.08961,5.05266,5.08787,5.11957,5.08771,5.10933,5.18038,5.17731,5.10077,5.14995,5.19667,5.22549,5.26839,5.32146,5.35562,5.42226,5.48059,5.52503,5.49459,5.42889,5.45349,5.41859,5.45321,5.48331,5.45816,5.46064,5.51876,5.56114,5.5567,5.54227,5.54401,5.64529,5.50896,5.53714,
4.39167,4.31715,4.36373,4.41852,4.39035,4.48304,4.43281,4.39515,4.46081,4.51559,4.48971,4.47898,4.54737,4.51123,4.51539,4.52962,4.57263,4.57991,4.59873,4.63444,4.61947,4.55925,4.49931,4.49491,4.50323,4.52629,4.46122,4.43862,4.4904,4.52321,4.49055,4.46965,4.49441,4.52113,4.55552,4.5661,4.5889,4.58258,4.6031,4.55993,4.55584,4.54279,4.56249,4.5919,4.62221,4.63843,4.6556,4.64398,4.68864,4.65809,4.66041,4.60406,4.58371,4.55063,4.57086,4.619,4.64151,4.73453,4.68151,4.70047,4.74359,4.79861,4.86449,4.85823,4.81207,4.88205,4.83637,4.85239,4.83748,4.80079,4.85572,4.94346,4.92464,4.9545,4.88301,4.83624,4.84926,4.82062,4.71414,4.75221,4.7188,4.81426,4.88216,4.8725,4.8503,4.87113,4.86155,4.90864,4.95103,4.92919,4.8819,4.85537,4.91391,4.9717,4.9776,4.9841,4.95526,4.96132,4.96278,4.89998,4.9382,
4.39167,4.43198,4.4332,4.44355,4.42334,4.39631,4.43147,4.48909,4.50207,4.50726,4.53535,4.57045,4.66259,4.64127,4.68046,4.67605,4.71744,4.81209,4.83989,4.87337,4.84831,4.83008,4.83333,4.85706,4.84205,4.86921,4.94366,4.96472,4.90473,5.005,4.93076,4.91661,4.88255,4.85697,4.75645,4.77277,4.74575,4.70957,4.68894,4.63845,4.6494,4.67356,4.65218,4.68871,4.63269,4.64887,4.61907,4.67801,4.71712,4.64631,4.66813,4.63694,4.65015,4.57127,4.53149,4.56819,4.57441,4.53941,4.6075,4.58065,4.61528,4.6235,4.6376,4.6795,4.74915,4.76485,4.82514,4.85429,4.8736,4.87988,4.93515,5.00027,5.01449,5.00994,5.06332,5.13028,5.13241,5.12722,5.11027,5.11397,5.2158,5.20839,5.22327,5.35874,5.37428,5.34786,5.4052,5.43251,5.50459,5.4876,5.57149,5.59174,5.70119,5.70691,5.73974,5.74452,5.76703,5.81918,5.82181,5.89229,5.96555,
4.39167,4.42942,4.46753,4.50889,4.49418,4.42154,4.46022,4.4896,4.43677,4.45544,4.45823,4.51942,4.45413,4.5316,4.52597,4.52148,4.4961,4.61761,4.63974,4.65799,4.65831,4.70663,4.74229,4.68897,4.65419,4.77174,4.84434,4.81708,4.88512,4.82339,4.83208,4.89254,4.83597,4.87178,4.84109,4.80834,4.79454,4.84114,4.85304,4.81047,4.7459,4.71346,4.74216,4.70786,4.72236,4.7439,4.74569,4.79933,4.81961,4.81635,4.84944,4.81725,4.83793,4.75049,4.69262,4.63281,4.57593,4.58364,4.53943,4.54528,4.59848,4.5788,4.57772,4.62053,4.61427,4.57078,4.5039,4.53944,4.5714,4.56622,4.5779,4.65055,4.66138,4.63556,4.62986,4.66959,4.7101,4.73364,4.70249,4.68107,4.73391,4.68913,4.7167,4.67651,4.67836,4.69038,4.65936,4.69823,4.78865,4.76367,4.71054,4.67428,4.7126,4.73711,4.71975,4.67967,4.70961,4.73197,4.72091,4.80675,4.79359,
4.39167,4.42271,4.47949,4.49369,4.48362,4.57267,4.63953,4.67423,4.72801,4.67321,4.68694,4.78008,4.77741,4.77603,4.80126,4.82473,4.89222,4.83477,4.84379,4.82479,4.8123,4.85776,4.86963,4.83123,4.87531,4.89718,4.85639,4.89896,4.88186,4.84723,4.83867,4.89556,4.94617,4.9233,4.9024,4.9077,4.8648,4.88029,4.87782,4.89797,4.8701,4.81649,4.85153,4.83184,4.9254,4.9914,5.0454,5.13223,5.14081,5.18031,5.15022,5.13428,5.13173,5.1722,5.23945,5.22719,5.24822,5.22981,5.19451,5.19685,5.20569,5.21513,5.1293,5.16385,5.14777,5.07699,5.07018,5.10985,5.14289,5.20742,5.18124,5.18997,5.19325,5.15832,5.23139,5.24309,5.32593,5.30465,5.31301,5.40712,5.49708,5.51047,5.46826,5.5703,5.65306,5.63239,5.52846,5.64488,5.61561,5.55808,5.53572,5.55479,5.63018,5.70895,5.77638,5.80188,5.75069,5.80059,5.88848,5.94924,6.01061,
4.39167,4.32632,4.32521,4.3113,4.31677,4.41164,4.35494,4.39656,4.40875,4.39815,4.45091,4.39952,4.3371,4.31604,4.34096,4.34548,4.39507,4.39728,4.42143,4.43675,4.44558,4.40708,4.39474,4.40398,4.45415,4.47649,4.52435,4.52158,4.56175,4.56909,4.53164,4.46003,4.42721,4.4283,4.3802,4.43203,4.3873,4.35445,4.32013,4.45455,4.48426,4.44811,4.41939,4.48549,4.54607,4.58368,4.61925,4.60101,4.68093,4.66758,4.65518,4.73836,4.71247,4.74729,4.74318,4.807,4.77377,4.79622,4.79023,4.71742,4.76058,4.76157,4.7749,4.70121,4.66581,4.72702,4.83818,4.78171,4.77716,4.72258,4.74474,4.7786,4.77507,4.81155,4.85955,4.91259,4.86864,4.85148,4.80049,4.7987,4.79795,4.86768,4.88207,4.85719,4.91738,4.89934,4.94392,4.96813,5.03044,5.06871,5.07819,5.07991,5.14136,5.13026,5.14562,5.14102,5.1518,5.23936,5.29149,5.21617,5.19419,
4.39167,4.4153,4.43145,4.40184,4.38733,4.42292,4.45517,4.54895,4.56295,4.61163,4.55289,4.57429,4.6006,4.64728,4.63606,4.62361,4.71572,4.66075,4.75395,4.79633,4.85567,4.88992,4.87727,4.88321,4.82989,4.83908,4.86157,4.8755,4.99386,5.01878,5.0562,5.12068,5.15527,5.17677,5.18855,5.17193,5.20411,5.27031,5.22638,5.23852,5.26484,5.21073,5.28578,5.32111,5.28604,5.31053,5.26709,5.21706,5.24119,5.28419,5.33109,5.40741,5.40312,5.39502,5.41294,5.48596,5.53647,5.61198,5.57113,5.55131,5.62251,5.62133,5.5765,5.61505,5.598,5.64756,5.67881,5.63589,5.73346,5.73956,5.76314,5.8041,5.88143,5.82934,5.86455,5.78236,5.84596,5.8773,5.86585,5.90358,5.94454,6.03411,6.12781,6.08268,6.11302,6.13917,6.18079,6.17987,6.17845,6.17986,6.141,6.23486,6.19555,6.29513,6.33857,6.45021,6.3888,6.3572,6.3434,6.31175,6.35982,
4.39167,4.34831,4.32127,4.40672,4.46171,4.4859,4.47308,4.52999,4.44979,4.47742,4.49669,4.53581,4.54109,4.53207,4.49687,4.48238,4.4682,4.4606,4.4375,4.43579,4.48111,4.47063,4.41955,4.39823,4.40987,4.47478,4.44757,4.44352,4.49545,4.54624,4.54402,4.52518,4.5477,4.48817,4.4448,4.4661,4.44931,4.49743,4.50692,4.49291,4.50703,4.56074,4.54149,4.58784,4.52142,4.49848,4.53759,4.53212,4.5813,4.63163,4.6518,4.61706,4.56708,4.53087,4.56044,4.59624,4.5945,4.55453,4.47064,4.47242,4.40571,4.46853,4.44203,4.47817,4.48312,4.49,4.50897,4.47651,4.5487,4.50154,4.4783,4.46341,4.523,4.55776,4.55029,4.62462,4.64184,4.55764,4.54685,4.5955,4.61165,4.62135,4.59868,4.59565,4.57484,4.55815,4.55659,4.57842,4.53907,4.65269,4.63396,4.65097,4.64266,4.67202,4.66733,4.65395,4.6028,4.6305,4.61165,4.6703,4.63105,
4.39167,4.40628,4.44862,4.334,4.3225,4.2972,4.29585,4.30109,4.30706,4.37092,4.43625,4.46315,4.52932,4.52197,4.49726,4.44353,4.38467,4.46257,4.46006,4.4208,4.44005,4.38818,4.41062,4.41867,4.4566,4.47054,4.4954,4.5233,4.49721,4.48616,4.45964,4.4994,4.40162,4.39781,4.50398,4.55301,4.5562,4.46117,4.45178,4.51029,4.56508,4.53827,4.51028,4.47051,4.48001,4.50293,4.50165,4.52,4.50115,4.52066,4.54203,4.55081,4.53536,4.59619,4.63409,4.68134,4.64908,4.70974,4.66843,4.66265,4.69469,4.64585,4.73317,4.71822,4.67802,4.66564,4.70028,4.75362,4.76129,4.8153,4.73146,4.7296,4.8031,4.77309,4.74931,4.77081,4.7068,4.7586,4.74118,4.83771,4.85622,4.99567,5.0257,5.01527,4.97239,4.9995,5.04758,5.06891,5.11552,5.07824,5.10653,5.07906,5.08697,5.10144,5.06302,5.11142,5.14238,5.22717,5.23675,5.21507,5.20665,
4.39167,4.40576,4.46787,4.50469,4.57677,4.54391,4.59909,4.59662,4.59176,4.5637,4.64109,4.61079,4.60942,4.62791,4.62324,4.54755,4.5698,4.55801,4.61958,4.58941,4.57641,4.55545,4.47147,4.53557,4.52143,4.51672,4.5812,4.55313,4.5683,4.61066,4.63164,4.75901,4.82605,4.85986,4.89279,4.89796,4.92334,4.95171,4.98642,4.98466,5.06433,5.06327,5.11194,5.07439,5.06285,5.1015,5.05301,5.14174,5.10786,5.07748,5.09777,5.14215,5.26605,5.31836,5.34404,5.33405,5.3998,5.32216,5.33665,5.34065,5.30693,5.34166,5.2727,5.27884,5.29494,5.39831,5.29072,5.3993,5.40393,5.43122,5.45836,5.32596,5.28787,5.34509,5.36333,5.40296,5.39684,5.41648,5.44794,5.36012,5.30596,5.23917,5.17094,5.20653,5.26048,5.23881,5.22966,5.21152,5.28666,5.26325,5.20421,5.1493,5.14534,5.1238,5.13632,5.25328,5.28747,5.25906,5.2353,5.25809,5.27914,
4.39167,4.4082,4.36825,4.32329,4.28312,4.2319,4.30669,4.32048,4.38536,4.44859,4.41121,4.37484,4.38246,4.43553,4.38038,4.40081,4.40967,4.47831,4.50471,4.56395,4.48438,4.43372,4.44253,4.43406,4.54432,4.52441,4.56744,4.53982,4.5485,4.57523,4.60729,4.61788,4.61021,4.67572,4.73954,4.67463,4.75264,4.81603,4.82601,4.84388,4.80281,4.85223,4.90915,4.94233,5.00284,5.0188,5.05853,5.02254,5.07025,5.11628,5.10285,5.12873,5.13047,5.23775,5.15743,5.17695,5.22171,5.24278,5.20816,5.20811,5.21631,5.24885,5.33851,5.30801,5.30115,5.34741,5.37406,5.32083,5.34148,5.30664,5.37449,5.35968,5.39143,5.35552,5.39462,5.44721,5.50747,5.49139,5.55422,5.61779,5.63724,5.6613,5.5912,5.57469,5.59397,5.59352,5.73185,5.78923,5.83327,5.85152,5.83774,5.81009,5.8222,5.80125,5.88062,5.86958,5.96252,5.94365,6.01356,6.11277,6.13112,
4.39167,4.38286,4.37065,4.36954,4.39691,4.47241,4.465,4.45738,4.52325,4.58957,4.53304,4.53994,4.52111,4.59827,4.65394,4.6509,4.59654,4.64601,4.6884,4.71256,4.72338,4.66831,4.67587,4.69941,4.69978,4.68706,4.6665,4.65091,4.62564,4.60689,4.6336,4.56427,4.65301,4.64965,4.6902,4.70404,4.69605,4.65334,4.74258,4.68972,4.68953,4.72277,4.66733,4.57417,4.59462,4.66227,4.57539,4.58571,4.68139,4.67134,4.72399,4.70226,4.65945,4.62542,4.63512,4.64925,4.6729,4.70222,4.73854,4.71921,4.69326,4.6707,4.71315,4.78269,4.85922,4.90281,4.91745,4.85002,4.83189,4.97616,5.06147,5.05144,5.11581,5.13076,5.13574,5.1106,5.08813,5.00103,5.08875,5.11913,5.18687,5.1948,5.17577,5.1569,5.31132,5.28951,5.30135,5.32544,5.31925,5.23261,5.23571,5.2597,5.27062,5.19406,5.09296,5.097,5.05755,5.04128,5.02304,5.05258,5.07051,
4.39167,4.35429,4.32715,4.35566,4.36603,4.31921,4.32812,4.36059,4.39888,4.38817,4.31499,4.28584,4.38205,4.44253,4.47201,4.42668,4.43162,4.50129,4.54005,4.59605,4.57362,4.56088,4.59189,4.6358,4.62488,4.65074,4.68094,4.65374,4.64317,4.67885,4.67175,4.71791,4.72061,4.71009,4.7475,4.76297,4.82897,4.92651,4.87068,4.85059,4.85073,4.80463,4.78955,4.81895,4.84517,4.91687,4.88642,4.92765,4.89933,4.86195,4.94688,4.92566,4.95645,5.07292,5.00212,4.93952,4.95751,5.01474,5.04229,5.08361,5.10731,5.13242,5.09459,5.08466,5.01862,5.05469,5.09962,5.14526,5.17616,5.19574,5.2119,5.17116,5.13163,5.17889,5.24734,5.26146,5.27432,5.22511,5.19274,5.16452,5.21637,5.29237,5.36779,5.32896,5.36822,5.35645,5.35702,5.4604,5.40588,5.45859,5.40183,5.47415,5.42123,5.43923,5.47655,5.51755,5.50757,5.59737,5.59768,5.55942,5.61142,
4.39167,4.39621,4.42845,4.48876,4.52588,4.50132,4.49175,4.43451,4.44413,4.46561,4.52514,4.5369,4.49883,4.4414,4.51822,4.51249,4.4905,4.57676,4.62994,4.65884,4.67193,4.65107,4.70988,4.69911,4.66829,4.68092,4.66655,4.63533,4.70697,4.60584,4.64018,4.59769,4.56747,4.66559,4.69061,4.65341,4.59925,4.52708,4.60325,4.66151,4.61789,4.6232,4.67776,4.68296,4.66931,4.63375,4.57086,4.55328,4.49633,4.47083,4.42178,4.42099,4.37478,4.35179,4.37505,4.39483,4.37702,4.38779,4.31365,4.30149,4.30772,4.31373,4.35707,4.46119,4.51835,4.48226,4.50371,4.52598,4.4863,4.49535,4.45854,4.40726,4.39988,4.39194,4.41892,4.36232,4.39713,4.4012,4.50277,4.56114,4.60036,4.62493,4.60244,4.68019,4.63871,4.66502,4.65847,4.67248,4.69772,4.66907,4.69359,4.67023,4.60502,4.58578,4.54646,4.57069,4.57802,4.60827,4.57556,4.52718,4.50273,
4.39167,4.36089,4.48699,4.50735,4.52632,4.45715,4.50078,4.47338,4.47797,4.47095,4.46058,4.56705,4.53822,4.52191,4.48063,4.46387,4.45279,4.46108,4.53208,4.54965,4.59364,4.63703,4.71933,4.71831,4.74696,4.72471,4.73885,4.67926,4.73538,4.7066,4.77064,4.8421,4.84829,4.88499,4.91482,4.84923,4.884,4.93574,5.01617,5.05809,5.02469,5.00143,5.02122,5.06908,5.01261,5.0016,4.95622,4.94947,4.88964,4.90896,4.87484,4.84374,4.87821,4.89259,4.90892,4.94377,4.94026,4.90326,4.93863,4.89665,4.94538,4.94935,4.97769,4.95017,4.87625,4.87185,4.88153,4.82748,4.81126,4.82652,4.86921,4.83221,4.77919,4.73748,4.70187,4.80745,4.78338,4.84762,4.82275,4.88946,4.98161,5.00208,5.05002,4.98565,5.05865,5.03297,5.00868,5.00639,5.05055,5.06492,5.09591,5.18354,5.14345,5.13386,5.05949,5.02258,5.03895,5.05232,5.06308,5.11669,5.22276,
4.39167,4.3886,4.38335,4.38462,4.37795,4.37946,4.40262,4.40247,4.40456,4.48285,4.51498,4.51417,4.51512,4.59353,4.57954,4.56605,4.58845,4.65088,4.62482,4.67777,4.66299,4.64826,4.66994,4.68065,4.6094,4.65707,4.64369,4.67197,4.69694,4.73021,4.79801,4.78073,4.76669,4.81358,4.81771,4.89151,4.89395,4.94348,4.94207,4.96005,5.04278,4.9862,5.10129,5.05756,5.11878,5.13771,5.1365,5.06846,5.0523,5.06057,5.08611,5.19041,5.23565,5.18998,5.12735,5.21469,5.1798,5.18897,5.16442,5.23385,5.26759,5.236,5.23966,5.18964,5.31174,5.30689,5.29194,5.25336,5.28068,5.2527,5.19748,5.22514,5.26922,5.33896,5.32709,5.27916,5.23244,5.29073,5.36842,5.44417,5.42459,5.4175,5.44168,5.51135,5.50183,5.48219,5.4655,5.48835,5.53758,5.50476,5.45514,5.36665,5.41969,5.4717,5.43934,5.52941,5.55635,5.62366,5.59838,5.55524,5.57855,
4.39167,4.4091,4.4577,4.55341,4.49701,4.55855,4.64218,4.65123,4.66885,4.63311,4.66568,4.69643,4.66371,4.72452,4.75528,4.78013,4.78864,4.83653,4.88249,4.81995,4.89159,4.93614,5.02391,5.09069,5.0274,4.95625,4.897,4.9775,5.03527,5.03882,5.07693,5.02697,4.96669,4.92962,4.97449,5.07579,5.0801,5.06322,5.01468,5.03022,5.05607,5.0234,4.99107,4.93758,4.90442,4.97255,4.99997,4.99923,4.98217,4.9738,4.97594,5.01587,5.03499,5.07221,5.19204,5.18545,5.16703,5.27078,5.30638,5.37405,5.3728,5.37638,5.38399,5.41302,5.49306,5.50135,5.48257,5.46893,5.40327,5.41126,5.3666,5.30316,5.24163,5.15005,5.18241,5.20086,5.22105,5.20922,5.22929,5.34029,5.39201,5.39079,5.42671,5.41981,5.45535,5.43136,5.47601,5.53803,5.46593,5.59025,5.60126,5.65352,5.70209,5.67983,5.6392,5.6289,5.60563,5.64066,5.69824,5.67199,5.70247,
