100,100.048,100.168,99.9995,100.059,100.154,100.21,100.257,100.154,100.138,100.17,100.158,100.222,100.288,100.322,100.371,100.472,100.476,100.831,100.623,100.774,100.761,100.754,100.731,100.775,100.741,100.824,100.78,100.761,100.681,100.844,100.842,100.812,100.895,100.975,100.989,101.025,101.066,100.984,101.048,101.092,101.069,101.074,101.151,101.239,101.111,101.142,101.209,101.238,101.251,101.458,101.285,101.176,101.273,101.339,101.422,101.373,101.487,101.61,101.689,101.649,101.615,101.571,101.434,101.368,101.374,101.37,101.38,101.634,101.633,101.677,101.708,101.859,101.894,102.082,102.065,101.966,101.98,101.962,102.065,102.12,102.159,102.305,102.356,102.296,102.305,102.245,102.347,102.274,102.058,101.962,102.17,102.059,102.178,102.144,102.18,102.274,102.248,102.268,102.331,102.186,
100,100.055,100.058,100.062,99.9324,99.8974,100,100.032,100.088,100.03,99.9668,99.9931,100.055,100.084,100.226,100.083,100.113,100.172,100.29,100.422,100.456,100.474,100.397,100.479,100.43,100.451,100.657,100.744,100.808,100.789,100.835,100.632,100.826,100.789,100.634,100.677,100.635,100.752,100.894,100.8,100.754,100.812,100.949,101.013,100.914,100.95,101.088,101.044,101.159,100.92,101.027,101.104,101.129,101.119,101.088,101.091,100.962,100.941,100.92,100.885,100.877,100.937,100.914,100.949,100.922,101.065,101.233,101.182,101.411,101.565,101.647,101.564,101.655,101.713,101.73,101.931,102.061,102.225,102.421,102.306,102.326,102.23,102.234,102.245,102.198,102.192,102.181,102.253,102.396,102.427,102.596,102.784,102.844,102.841,102.736,102.949,103.04,103.105,102.978,103.127,103.083,
100,100.027,100.061,100.078,100.118,100.159,100.277,100.278,100.267,100.228,100.268,100.323,100.366,100.387,100.395,100.406,100.47,100.468,100.446,100.314,100.298,100.395,100.484,100.623,100.621,100.767,100.871,100.961,100.992,100.948,100.914,100.89,100.958,100.936,100.94,100.944,100.722,100.765,100.878,100.93,100.85,100.856,100.686,100.675,100.736,100.753,100.886,100.997,100.953,100.872,100.924,101.013,100.99,100.981,101.114,101.169,101.225,101.424,101.478,101.517,101.545,101.443,101.317,101.425,101.657,101.701,101.853,101.867,102.041,102.007,101.993,102.01,102.188,102.23,102.21,102.099,102.233,102.262,102.461,102.405,102.309,102.318,102.272,102.372,102.403,102.432,102.541,102.314,102.419,102.372,102.434,102.506,102.509,102.288,102.271,102.487,102.611,102.673,102.856,103.039,102.913,
100,100.076,100.086,100.217,100.301,100.247,100.206,100.248,100.233,100.254,100.455,100.6,100.685,100.796,100.722,100.707,100.826,100.708,100.986,101.066,101.084,101.074,101.105,101.111,100.951,101.077,101.211,101.397,101.393,101.432,101.344,101.362,101.545,101.576,101.593,101.551,101.715,101.789,101.804,101.952,102.024,101.96,102.062,101.968,101.944,101.876,101.879,101.837,101.744,101.893,101.828,101.822,101.919,101.835,101.726,101.634,101.755,101.959,101.844,101.928,101.904,101.913,101.983,102.055,102.139,102.183,102.228,102.32,102.565,102.623,102.767,102.728,102.803,102.79,102.803,102.766,102.706,102.664,102.62,102.481,102.513,102.458,102.446,102.595,102.548,102.85,102.923,103.066,103.153,103.125,103.243,103.185,103.173,103.179,103.069,103.058,103.157,103.09,102.851,102.931,102.841,
100,100.087,99.9949,100.071,99.9873,99.9948,100.032,100.049,100.009,100.031,99.9723,99.8963,99.9515,99.9712,99.9433,99.98,99.811,99.8432,100.117,100.077,100.173,100.23,100.22,100.205,100.179,100.297,100.297,100.341,100.358,100.224,100.142,100.197,100.129,100.202,100.186,100.119,100.13,100.09,100.055,100.086,99.9479,99.8555,99.8756,99.9178,99.9265,99.7849,99.8257,99.7147,99.7388,99.8901,99.9485,100.011,100.13,100.217,100.106,100.058,100.144,99.9399,100.016,100.168,100.145,100.049,99.9812,99.95,100.05,100.209,100.238,100.315,100.201,100.216,100.238,100.202,100.269,100.388,100.478,100.474,100.411,100.364,100.355,100.292,100.41,100.481,100.38,100.452,100.488,100.392,100.361,100.173,100.146,100.084,100.088,100.058,99.9535,100.067,100.016,99.8758,100.036,100.039,100.15,100.225,100.192,
100,99.8458,100.038,100.095,100.184,100.127,100.257,100.252,100.271,100.225,100.226,100.289,100.333,100.479,100.462,100.597,100.511,100.397,100.371,100.371,100.452,100.642,100.701,100.456,100.412,100.343,100.523,100.512,100.554,100.618,100.665,100.589,100.609,100.55,100.54,100.28,100.327,100.347,100.323,100.641,100.592,100.631,100.562,100.524,100.662,100.599,100.588,100.758,100.796,100.823,100.576,100.513,100.641,100.88,100.722,100.566,100.471,100.456,100.392,100.516,100.425,100.465,100.465,100.553,100.571,100.481,100.546,100.675,100.646,100.561,100.477,100.408,100.548,100.469,100.568,100.698,100.784,100.851,100.852,100.952,100.829,100.894,100.845,100.849,100.826,100.848,100.986,100.975,100.977,101.092,101.02,100.926,101.097,100.97,100.925,101.016,101.002,100.975,100.963,101.134,101.194,
100,99.9293,100.129,100.018,100.132,100.034,100.208,100.237,100.225,100.152,100.243,100.36,100.451,100.368,100.539,100.666,100.976,100.97,100.942,100.897,100.841,100.925,100.946,100.952,100.946,101.085,101.185,101.253,101.113,101.075,101.076,101.018,100.903,100.933,100.903,100.88,100.872,100.965,101.182,101.126,101.229,101.264,101.38,101.492,101.384,101.431,101.524,101.57,101.613,101.592,101.571,101.654,101.808,101.852,101.697,101.588,101.537,101.56,101.54,101.673,101.793,101.928,102.05,102.002,102.021,102.137,102.173,102.153,102.186,102.43,102.595,102.547,102.551,102.56,102.638,102.602,102.684,102.662,102.693,102.651,102.794,102.79,102.76,102.825,102.991,102.955,103.091,103.092,103.191,103.154,103.117,103.129,103.029,103.122,103.11,103.153,103.141,103.122,103.051,103.126,103.114,
100,100.085,100.224,100.213,100.226,100.248,100.262,100.328,100.347,100.335,100.305,100.355,100.366,100.3,100.441,100.557,100.587,100.62,100.656,100.536,100.664,100.789,100.897,100.981,101.052,100.92,100.956,101.021,101.005,101.014,101.06,101.273,101.285,101.306,101.3,101.366,101.475,101.458,101.349,101.537,101.487,101.571,101.429,101.475,101.718,101.764,101.721,101.667,101.611,101.424,101.331,101.378,101.543,101.613,101.659,101.602,101.756,101.789,101.95,102.069,102.246,102.023,102.04,102.082,102.202,102.234,102.194,102.273,102.273,102.253,102.246,102.25,102.372,102.263,102.245,102.268,102.297,102.258,102.359,102.35,102.356,102.521,102.338,102.183,102.026,102.159,101.951,101.912,101.922,102.033,102.026,102.075,102.029,102.038,102,102.011,102.036,102.027,102.127,102.218,102.294,
100,99.7252,99.6589,99.6699,99.7451,99.9465,99.9108,100.02,100.148,100.192,100.11,100.257,100.244,100.242,100.28,100.237,100.084,100,100.032,100.017,100.049,100.047,99.9905,100.062,99.9353,99.9873,100.044,100.011,99.9994,100.095,100.169,100.3,100.244,100.549,100.459,100.46,100.489,100.53,100.567,100.654,100.693,100.729,100.668,100.569,100.668,100.612,100.773,100.755,100.842,100.9,100.772,100.72,100.808,100.836,100.896,100.967,100.93,100.907,100.932,100.971,100.951,101.023,100.977,100.862,100.865,100.841,101.119,101.324,101.269,101.325,101.409,101.581,101.532,101.662,101.703,101.618,101.543,101.52,101.51,101.532,101.503,101.495,101.679,101.726,101.646,101.645,101.734,101.734,101.738,101.701,101.881,102.063,102.073,102.024,102.156,102.131,102.063,102.178,102.102,102.258,102.264,
100,100.039,99.9735,100.004,100.089,100.078,100.065,100.083,100.247,100.417,100.493,100.448,100.34,100.334,100.437,100.515,100.538,100.307,100.333,100.448,100.535,100.708,100.583,100.437,100.392,100.44,100.457,100.558,100.681,100.782,100.787,100.904,101.012,101.026,101.141,101.091,101.222,101.093,101.004,101.233,101.22,101.31,101.224,101.365,101.445,101.292,101.099,101.129,101.062,101.206,101.187,101.12,101.259,101.303,101.324,101.336,101.213,101.328,101.321,101.428,101.405,101.454,101.516,101.596,101.62,101.65,101.741,101.724,101.793,101.66,101.6,101.565,101.532,101.569,101.589,101.388,101.288,101.384,101.341,101.4,101.448,101.457,101.475,101.626,101.583,101.477,101.53,101.514,101.402,101.301,101.272,101.285,101.255,101.287,101.368,101.424,101.454,101.512,101.434,101.471,101.502,
100,100.065,100.171,100.108,100.327,100.363,100.295,100.343,100.356,100.199,100.025,99.9663,100.047,100.076,99.9926,100.023,99.9081,99.8265,99.7163,99.6176,99.8445,99.8256,99.8205,99.8695,99.7889,99.7005,99.7023,99.7138,99.8018,99.8046,99.7943,99.8322,99.8749,99.8078,99.7913,99.7551,99.8446,99.9521,99.9939,99.9598,100.195,100.18,100.231,100.231,100.134,100.416,100.587,100.712,100.943,100.956,100.887,100.978,101,100.8,100.941,100.743,100.775,100.731,100.745,100.673,100.826,100.776,100.95,100.929,100.804,100.765,100.804,100.813,100.848,100.82,100.93,100.949,101.021,100.968,100.975,100.88,100.794,100.803,100.8,100.92,101.187,101.279,101.216,101.285,101.451,101.427,101.42,101.417,101.456,101.516,101.454,101.44,101.502,101.6,101.77,101.654,101.784,101.702,101.716,101.834,101.884,
100,99.9013,100.002,100.16,100.094,100.198,100.369,100.257,100.172,100.032,100.162,100.013,99.8883,99.8968,99.7954,99.8815,99.9492,100.051,100.128,100.006,100.116,100.151,100.051,99.9509,100.105,100.137,100.058,100.102,100.163,100.467,100.536,100.462,100.307,100.196,100.196,100.372,100.385,100.413,100.418,100.447,100.379,100.326,100.399,100.489,100.446,100.352,100.231,100.112,100.092,100.267,100.499,100.472,100.553,100.583,100.708,100.668,100.599,100.523,100.415,100.405,100.38,100.306,100.406,100.477,100.493,100.608,100.616,100.675,100.626,100.563,100.517,100.6,100.694,100.772,100.893,100.791,100.791,100.868,100.857,100.841,100.785,100.778,100.634,100.697,100.691,100.427,100.532,100.61,100.629,100.756,100.771,101.013,101.055,100.903,100.885,100.999,100.999,100.856,100.789,100.866,100.993,
100,100.1,100.27,100.3,100.381,100.338,100.392,100.629,100.576,100.669,100.583,100.505,100.477,100.617,100.695,100.79,100.733,100.959,100.933,100.948,101.027,100.974,101.008,101.022,101.028,101.04,101.081,101.026,100.927,100.967,100.745,100.808,100.779,100.794,100.897,100.922,100.949,101.142,101.025,101.244,101.325,101.48,101.484,101.579,101.611,101.58,101.679,101.684,101.781,101.737,101.819,101.804,101.844,101.858,101.845,101.926,101.874,101.941,101.839,101.805,101.941,101.9,101.794,101.667,101.755,101.775,101.882,102.006,101.786,101.86,101.735,101.808,102.047,102.013,102.33,102.368,102.48,102.451,102.632,102.416,102.438,102.42,102.331,102.497,102.589,102.518,102.599,102.87,102.856,102.909,102.878,103.064,102.944,102.946,103.024,103.175,103.211,103.264,103.338,103.446,103.47,
100,100.115,100.141,100.152,100.154,100.259,100.212,100.155,100.113,99.9806,100.201,100.256,100.307,100.292,100.389,100.558,100.57,100.523,100.534,100.55,100.491,100.505,100.269,100.302,100.292,100.378,100.338,100.405,100.244,100.335,100.426,100.387,100.306,100.219,100.257,100.411,100.492,100.619,100.645,100.589,100.657,100.555,100.838,100.918,100.909,100.674,100.848,100.813,100.784,101.181,101.287,101.462,101.502,101.594,101.66,101.616,101.534,101.414,101.49,101.478,101.555,101.572,101.532,101.679,101.69,101.417,101.336,101.399,101.645,101.661,101.834,102.027,101.942,101.813,101.778,101.89,101.915,102.116,101.906,102.071,102.015,102.022,102.159,102.17,102.168,102.156,102.086,102.044,102.161,102.095,102.084,101.909,102.095,102.061,102.281,102.212,102.261,102.258,102.168,102.138,102.223,
100,100.11,100.115,100.269,100.296,100.401,100.341,100.292,100.295,100.236,100.096,100.048,99.9919,99.8379,100.054,100.139,100.091,100.187,100.213,100.268,100.411,100.152,100.299,100.33,100.269,100.137,99.996,99.9061,99.9401,100.013,99.9812,99.8487,99.7672,99.7482,99.8449,99.8536,99.8803,99.7675,99.886,99.9015,99.9354,99.8481,99.8306,99.9516,100.231,100.209,100.441,100.527,100.45,100.654,100.61,100.489,100.59,100.623,100.65,100.725,100.656,100.504,100.5,100.642,100.601,100.561,100.624,100.559,100.617,100.676,100.506,100.317,100.27,100.37,100.349,100.301,100.413,100.335,100.391,100.397,100.307,100.493,100.334,100.432,100.477,100.424,100.457,100.475,100.56,100.435,100.43,100.412,100.53,100.566,100.704,100.899,100.924,100.826,100.81,100.729,100.798,100.629,100.578,100.65,100.609,
100,100.06,99.9804,100.105,100.177,100.139,100.092,99.9976,99.8712,99.8977,100.131,100.212,100.366,100.468,100.536,100.798,100.987,101.136,101.095,101.171,100.937,101.026,101.036,101.101,101.1,101.196,101.135,101.146,101.09,101.081,101.218,101.33,101.327,101.459,101.478,101.483,101.8,101.849,102.053,102.199,102.184,102.14,102.165,102.301,102.302,102.348,102.355,102.346,102.309,102.287,102.322,102.584,102.443,102.409,102.405,102.362,102.349,102.402,102.269,102.351,102.399,102.25,102.06,102.167,102.119,102.38,102.42,102.368,102.466,102.413,102.482,102.524,102.469,102.411,102.388,102.243,102.387,102.489,102.438,102.365,102.325,102.25,102.191,102.006,102.032,102.186,102.281,102.277,102.249,102.273,102.257,102.068,102.151,102.191,101.98,102.041,102.241,102.185,102.213,102.272,102.274,
100,100.023,100.14,100.114,100.001,100.115,100.11,99.9476,100.009,99.8573,99.9339,99.7892,99.8172,99.8059,99.6731,99.7347,99.6514,99.5893,99.6289,99.4857,99.4791,99.5536,99.4489,99.4187,99.4193,99.483,99.586,99.6023,99.6991,99.8084,99.792,99.8515,99.8625,99.8818,99.8338,99.8895,99.882,99.96,99.9553,99.8764,99.8394,99.92,99.8363,100.03,100.114,100.291,100.285,100.414,100.377,100.413,100.363,100.43,100.293,100.197,100.164,100.205,100.297,100.12,100.04,100.01,100.133,100.214,100.318,100.324,100.239,100.381,100.374,100.429,100.363,100.272,100.253,100.192,100.267,100.188,100.234,100.242,100.276,100.172,100.317,100.364,100.321,100.278,100.45,100.443,100.404,100.459,100.471,100.375,100.398,100.324,100.228,100.239,100.511,100.588,100.707,100.609,100.729,100.695,100.617,100.585,100.644,
100,100.065,100.065,100.209,100.227,100.126,100.077,100.182,100.366,100.535,100.405,100.371,100.321,100.551,100.638,100.638,100.596,100.524,100.428,100.251,100.218,100.256,100.255,100.28,100.345,100.362,100.531,100.616,100.55,100.68,100.609,100.675,100.72,100.747,100.806,100.888,100.914,101.114,100.975,101.053,101.142,101.269,101.15,101.115,101.157,101.148,101.232,101.324,101.342,101.418,101.611,101.798,101.909,102.035,102.085,102.015,101.965,101.943,102.083,102.106,101.979,102.015,102.276,102.315,102.459,102.332,102.43,102.269,102.328,102.473,102.27,102.196,102.201,102.088,102.089,102.022,102.138,102.03,102.133,102.146,102.181,102.287,102.268,102.365,102.527,102.619,102.615,102.607,102.551,102.308,102.443,102.428,102.413,102.368,102.387,102.454,102.465,102.438,102.493,102.545,102.613,
100,100.055,100.193,100.416,100.534,100.548,100.457,100.441,100.41,100.541,100.387,100.347,100.48,100.386,100.331,100.401,100.517,100.544,100.396,100.349,100.312,100.31,100.234,100.485,100.466,100.464,100.58,100.593,100.568,100.635,100.614,100.365,100.415,100.434,100.509,100.594,100.578,100.645,100.714,100.672,100.727,100.723,100.637,100.65,100.67,100.659,100.764,100.72,100.765,100.756,100.689,100.746,100.67,100.684,100.937,101.036,100.979,100.813,100.914,100.896,101.003,101.011,100.884,101.01,100.943,101.047,101.18,101.234,101.251,101.233,101.099,101.05,101.115,101.156,101.35,101.315,101.347,101.469,101.529,101.464,101.416,101.429,101.435,101.672,101.693,101.624,101.556,101.562,101.538,101.577,101.599,101.419,101.364,101.398,101.427,101.682,101.835,101.898,102.099,102.155,102.355,
100,100.089,100.05,100.044,100.182,100.088,100.243,100.225,100.32,100.262,100.17,99.9301,99.9704,100.035,100.182,100.118,99.9956,100.193,100.226,100.366,100.32,100.196,100.124,100.267,100.316,100.425,100.553,100.593,100.6,100.666,100.515,100.562,100.655,100.726,100.761,100.854,100.839,100.809,100.795,101.059,101.039,101.186,101.312,101.417,101.507,101.626,101.64,101.669,101.85,101.932,102.059,101.977,102.099,102.31,102.341,102.448,102.414,102.355,102.458,102.564,102.552,102.683,102.71,102.734,102.738,102.799,102.754,102.649,102.624,102.678,102.627,102.59,102.734,103,102.954,102.998,103.063,102.984,102.935,102.989,102.991,102.86,102.725,102.767,102.655,102.629,102.57,102.75,102.765,102.859,103.021,102.912,103.055,102.916,103.069,102.951,102.953,103.034,103.132,103.17,103.229,
100,100.119,100.062,99.9348,99.9647,100.031,100.131,100.202,100.204,100.026,99.9954,100,99.9024,99.9547,99.8975,99.9411,99.9192,99.818,99.6881,99.6171,99.7249,99.7011,99.6505,99.5973,99.5588,99.3964,99.5944,99.6026,99.6258,99.8032,99.8572,99.9236,99.9465,100.013,99.9434,99.9293,99.8848,99.9802,99.9476,99.8948,100.032,100.078,100.178,100.265,100.253,100.231,100.195,100.217,100.176,100.279,100.234,100.252,100.16,100.078,100.095,100.215,100.053,100.15,100.12,100.079,100.039,100.305,100.38,100.265,100.218,100.321,100.267,100.222,100.406,100.484,100.62,100.727,100.929,100.922,100.907,100.929,101.058,101.132,101.163,101.227,101.234,101.282,101.384,101.483,101.431,101.338,101.393,101.439,101.424,101.327,101.354,101.377,101.489,101.421,101.394,101.426,101.504,101.601,101.494,101.56,101.755,
100,99.9974,99.9007,99.8579,99.9713,99.9889,99.8898,99.8414,99.7135,99.7239,99.8011,99.6829,99.7156,99.792,99.9099,100.01,99.9541,99.9231,99.9053,99.8408,100.037,99.9725,99.9786,100.074,100.071,100.114,99.8794,99.9007,99.7974,99.7482,99.696,99.8054,99.7995,99.9706,99.9939,100.142,100.101,100.178,100.178,100.103,100.097,99.9253,99.9731,99.9609,100.147,100.103,100.111,100.167,100.05,100.03,99.9863,100.149,100.143,100.203,100.203,100.339,100.225,100.22,100.188,100.217,100.279,100.129,100.115,100.216,100.201,100.205,100.118,100.105,100.094,100.144,100.104,100.24,100.226,100.148,100.19,100.187,100.218,100.339,100.362,100.347,100.326,100.295,100.225,100.249,100.321,100.335,100.417,100.43,100.346,100.409,100.456,100.608,100.711,100.802,100.795,101.012,101.123,101.159,101.1,101.039,101.049,
100,100.095,100.321,100.363,100.299,100.35,100.17,100.078,100.058,100.245,100.234,100.212,100.371,100.559,100.477,100.39,100.32,100.311,100.378,100.284,100.319,100.303,100.276,100.262,100.151,100.189,100.187,100.296,100.337,100.435,100.498,100.624,100.584,100.64,100.73,100.688,100.804,100.852,100.936,100.995,100.895,100.946,100.934,100.966,100.963,100.974,100.81,100.96,100.915,100.93,100.933,100.725,100.895,100.845,100.825,100.809,100.862,100.88,100.846,100.952,100.902,100.837,100.818,100.832,100.863,101.081,101.073,101.14,101.344,101.468,101.576,101.571,101.658,101.865,101.978,102.006,101.984,101.958,101.909,101.712,101.668,101.61,101.605,101.68,101.766,101.889,101.868,101.884,101.987,102.072,102.339,102.394,102.38,102.381,102.528,102.778,102.802,102.826,102.931,103.015,103.086,
100,100.022,99.9464,100.024,99.9756,99.9948,100.009,100.057,100.068,99.9568,99.8364,99.8507,100.033,100.015,99.7949,99.9434,99.9795,99.992,100.025,100.27,100.259,100.334,100.398,100.449,100.524,100.624,100.723,100.857,100.966,100.957,100.904,100.889,100.849,100.9,100.962,101.186,101.393,101.298,101.269,101.334,101.424,101.539,101.602,101.656,101.66,101.66,101.698,101.814,101.56,101.509,101.676,101.661,101.583,101.483,101.441,101.41,101.332,101.39,101.475,101.6,101.616,101.613,101.512,101.67,101.741,101.93,102,102.125,102.111,102.057,102.07,101.998,102.077,101.769,101.776,101.767,101.706,101.733,101.849,101.836,101.939,102.122,102.332,102.278,102.274,102.16,102.077,102.07,102.05,101.958,102.13,102.352,102.343,102.333,102.423,102.546,102.697,102.624,102.645,102.535,102.735,
100,99.9636,99.9833,99.9613,100.105,99.9909,100.003,99.9226,100.013,100.035,100.097,100.315,100.404,100.284,100.422,100.33,100.246,100.236,100.368,100.309,100.351,100.381,100.319,100.207,100.357,100.332,100.415,100.459,100.432,100.531,100.429,100.442,100.51,100.363,100.446,100.459,100.636,100.616,100.38,100.439,100.489,100.535,100.568,100.57,100.669,100.793,100.781,100.841,101.081,101.02,101.263,101.183,101.213,101.254,101.372,101.355,101.177,101.273,101.385,101.4,101.425,101.243,101.287,101.309,101.216,101.224,101.096,101.157,101.013,101.1,101.228,101.449,101.22,101.11,101.13,101.351,101.265,101.347,101.344,101.364,101.443,101.404,101.457,101.576,101.616,101.685,101.755,101.931,101.957,101.969,101.962,102.048,101.977,101.902,101.874,102.002,101.844,101.951,101.983,102.083,102.166,
100,100.096,99.9532,100.155,100.131,100.215,100.073,100.197,100.19,100.333,100.176,100.317,100.19,100.289,100.467,100.691,100.774,100.96,101.009,100.912,100.769,100.66,100.719,100.546,100.557,100.399,100.258,100.374,100.456,100.475,100.455,100.413,100.445,100.432,100.322,100.273,100.284,100.314,100.479,100.465,100.471,100.453,100.547,100.477,100.651,100.431,100.53,100.603,100.681,100.748,100.828,100.88,100.85,100.785,100.994,101.031,101.006,100.925,100.837,100.748,100.887,101.01,100.862,101.028,100.913,100.907,101.007,101.077,101.079,101.006,101.059,101.083,101.236,101.435,101.492,101.707,101.764,101.822,102.051,102.108,102.191,102.222,102.153,102.287,102.386,102.416,102.513,102.539,102.614,102.463,102.496,102.496,102.549,102.593,102.683,102.81,102.884,102.807,102.781,102.815,102.81,
100,99.9756,99.9978,100.011,100,100.008,100.06,100.106,100.318,100.257,100.188,100.267,100.262,100.243,100.345,100.46,100.474,100.639,100.622,100.628,100.469,100.338,100.407,100.44,100.674,100.613,100.55,100.338,100.212,100.212,100.139,100.171,100.098,100.07,100.147,100.145,100.125,99.774,100.05,100.227,100.08,100.201,100.295,100.405,100.496,100.393,100.606,100.645,100.657,100.665,100.686,100.669,100.697,100.533,100.518,100.357,100.215,100.276,100.178,100.245,100.295,100.356,100.223,100.351,100.326,100.507,100.541,100.443,100.423,100.418,100.349,100.334,100.343,100.272,100.213,100.45,100.647,100.578,100.693,100.536,100.717,100.709,100.798,100.81,100.663,100.792,100.861,100.772,100.826,100.885,100.882,100.848,100.846,100.896,101.057,101.105,101.185,101.233,101.231,101.186,101.234,
100,99.9034,100.078,100.029,100.063,99.9634,99.8345,99.8665,99.9265,99.8059,99.8763,100.075,100.095,100.071,100.041,100.068,99.8815,99.9972,99.9349,99.9798,100.102,100.186,100.316,100.347,100.482,100.584,100.515,100.544,100.512,100.435,100.585,100.381,100.536,100.596,100.604,100.631,100.688,100.823,100.833,100.87,100.996,100.964,101.119,101.039,101.097,101.1,101.167,101.07,100.986,101.076,101.159,101.298,101.149,101.441,101.494,101.49,101.47,101.473,101.607,101.648,101.634,101.57,101.618,101.657,101.849,101.899,101.875,102.009,101.989,101.95,101.959,102.067,101.862,101.741,101.77,101.778,101.872,101.928,101.997,102.132,102.043,101.92,101.958,101.886,101.914,101.889,101.98,101.959,102.05,102.154,102.184,102.192,102.237,102.126,102.425,102.28,102.247,102.235,102.232,102.307,102.405,
100,99.9833,99.8833,99.8989,99.9309,99.8663,99.9403,100.113,100.066,100.137,100.241,100.441,100.515,100.447,100.41,100.452,100.43,100.521,100.564,100.551,100.664,100.58,100.46,100.468,100.434,100.526,100.597,100.635,100.481,100.61,100.538,100.497,100.389,100.392,100.371,100.312,100.304,100.151,100.12,100.313,100.327,100.393,100.427,100.57,100.388,100.386,100.285,100.465,100.576,100.507,100.485,100.523,100.676,100.636,100.669,100.626,100.554,100.57,100.522,100.442,100.642,100.706,100.775,100.752,100.903,101.204,101.183,101.202,101.179,101.277,101.455,101.554,101.595,101.626,101.636,101.589,101.624,101.61,101.602,101.428,101.409,101.253,101.299,101.422,101.572,101.587,101.497,101.526,101.463,101.521,101.369,101.411,101.315,101.351,101.293,101.285,101.385,101.434,101.551,101.492,101.598,
100,100.091,100.237,100.171,100.382,100.352,100.346,100.334,100.498,100.43,100.455,100.374,100.378,100.439,100.458,100.375,100.443,100.48,100.365,100.399,100.336,100.201,100.238,100.342,100.409,100.328,100.252,100.223,100.161,100.269,100.314,100.457,100.305,100.399,100.412,100.447,100.588,100.671,100.755,100.852,100.955,101.194,101.227,101.361,101.269,101.438,101.593,101.703,101.685,101.672,101.713,101.729,101.756,101.727,101.669,101.735,101.785,101.766,101.821,101.758,101.817,101.929,101.945,101.988,101.842,101.895,101.873,101.89,101.951,102.058,102.141,102.317,102.302,102.102,102.13,102.212,102.177,102.089,102.107,102.092,102.039,102.148,102.274,102.24,102.265,102.386,102.378,102.389,102.127,102.13,102.259,102.341,102.319,102.506,102.621,102.737,102.691,102.7,102.633,102.675,102.638,
100,100.022,99.9505,100.01,100.08,100.031,100.03,100.232,100.185,100.316,100.243,100.336,100.44,100.315,100.329,100.326,100.382,100.441,100.479,100.385,100.524,100.563,100.504,100.327,100.493,100.65,100.649,100.708,100.808,100.657,100.648,100.77,100.981,100.969,101.128,101.142,101.063,100.944,100.843,100.809,100.513,100.541,100.552,100.58,100.53,100.498,100.815,100.862,100.892,100.924,100.919,100.956,100.922,100.959,101.059,101.177,101.054,101.018,100.957,101.124,101.096,101.078,101.192,101.233,101.233,101.415,101.363,101.662,101.593,101.572,101.443,101.435,101.545,101.608,101.716,101.842,101.932,102.011,102.04,101.975,102.11,102.199,102.333,102.346,102.238,102.333,102.453,102.482,102.364,102.315,102.131,102.07,102.159,102.068,102.089,102.159,102.314,102.308,102.049,101.98,102.061,
100,100.119,99.961,100.06,100.14,100.22,100.208,100.277,100.334,100.292,100.435,100.546,100.647,100.566,100.703,100.725,100.876,100.926,101.012,100.814,100.785,100.87,101.026,101.085,101.213,101.363,101.312,101.318,101.153,101.149,101.184,101.176,101.248,101.225,101.354,101.406,101.578,101.659,101.654,101.489,101.382,101.417,101.56,101.702,101.65,101.619,101.766,101.847,101.784,101.719,101.439,101.436,101.59,101.636,101.652,101.723,101.761,101.727,101.752,101.787,102.093,102.172,102.336,102.417,102.261,102.4,102.447,102.494,102.454,102.42,102.448,102.609,102.539,102.495,102.56,102.428,102.336,102.273,102.298,102.286,102.273,102.143,102.302,102.384,102.232,102.373,102.45,102.469,102.545,102.552,102.278,102.298,102.249,102.222,102.302,102.313,102.284,102.31,102.263,102.397,102.614,
100,100.11,100.023,100.07,100.057,100.116,100.151,100.195,100.368,100.436,100.369,100.312,100.228,100.413,100.469,100.438,100.347,100.272,100.056,100.088,100.011,100.054,100.039,100.122,100.149,100.216,100.204,100.104,100.098,100.071,100.225,100.336,100.489,100.43,100.513,100.701,100.722,100.826,100.877,101.009,101.069,100.928,100.931,101.213,101.184,101.277,101.232,101.353,101.516,101.514,101.799,101.739,101.655,101.691,101.579,101.73,101.84,101.959,101.956,102.063,102.047,102.046,101.889,102.018,102.015,102.103,102.194,102.095,102.125,101.984,102.217,102.103,101.904,101.833,102.051,102.108,102.116,102.125,102.005,101.948,102.053,102.06,101.892,101.702,101.727,101.703,101.776,101.718,101.805,101.855,101.76,101.756,101.834,101.871,101.865,101.651,101.533,101.605,101.51,101.512,101.392,
100,100.055,99.9175,99.8441,99.8726,99.883,99.9948,100.144,100.309,100.397,100.515,100.593,100.655,100.722,100.708,100.714,100.618,100.38,100.463,100.345,100.535,100.513,100.405,100.375,100.543,100.578,100.587,100.702,100.842,100.831,100.984,101.142,101.166,101.306,101.274,101.245,101.34,101.411,101.616,101.572,101.378,101.26,101.426,101.641,101.696,101.634,101.608,101.495,101.562,101.548,101.452,101.38,101.253,101.303,101.409,101.463,101.453,101.471,101.393,101.339,101.418,101.427,101.402,101.381,101.344,101.147,101.112,101.228,101.271,101.306,101.371,101.38,101.423,101.321,101.037,101.074,101.087,101.069,101.082,101.088,101.134,101.201,101.08,101.169,101.139,101.113,101.097,101.106,100.981,100.925,100.879,100.902,100.907,101.025,100.995,101.139,101.29,101.19,101.097,100.998,101.005,
